6.370000000000000000e+02,8.121721585989411096e+01,8.034513678473561527e+01,1.641697299765934304e+02,1.754978659042254208e+02,1.451299063958716147e+02,1.324725789639776394e+02,1.450082028673803620e+02,1.320233438674849253e+02,1.005967277483204612e+02,1.020363649321355979e+02,8.586225957294125521e+01,6.163465764669838620e+01,1.246438012877137993e+02,1.372231590399719607e+02,7.446754832058852003e+01,6.753430022827735968e+01,1.181926602440663885e+02,1.053734769992649234e+02,8.944844616608355636e+01,1.114067827534230730e+02,6.976218080941181654e+01,1.396474187434681653e+02,1.038825874985348037e+02,1.140083596439929750e+02,1.060318278052830578e+02,1.177959724248471218e+02,9.776836278394029023e+01,1.124044432776573217e+02,1.109283440794857825e+02,9.314038045548706179e+01,1.015685714517769185e+02,1.054601301924829500e+02,1.225595293540357034e+02,1.192968937173759798e+02,1.018748223203313898e+02,9.725136290252856952e+01
6.360000000000000000e+02,7.907261040061089830e+01,7.558770023643006652e+01,1.703245790659987620e+02,1.740489212657878397e+02,1.500322769691057374e+02,1.437651152405195774e+02,1.554458226980644895e+02,1.431377414489696775e+02,9.662104213119562246e+01,9.899757856431153868e+01,8.291700636011981373e+01,5.809949661850547642e+01,1.243145388277110470e+02,1.375646812083740542e+02,6.852177816509713182e+01,6.628575688310604619e+01,1.184617527923900582e+02,1.088664247488957528e+02,8.806689026562744971e+01,1.076881499245080818e+02,6.655953906760873906e+01,1.476627554976937233e+02,1.011634845268193175e+02,1.151490785723283921e+02,1.092030519501626884e+02,1.178563036461105185e+02,9.611347091712434576e+01,1.103998939772835683e+02,1.054178946398320988e+02,9.178473644582558677e+01,1.021014879370974313e+02,1.007067540369698122e+02,1.184343198946511961e+02,1.116153633339442024e+02,1.032814718233428408e+02,9.899337881591016242e+01
6.350000000000000000e+02,7.584347199587662658e+01,7.074404526304468277e+01,1.726294611823275602e+02,1.733888520945249638e+02,1.578917700782443490e+02,1.536187208831448174e+02,1.642702340058522736e+02,1.564949420904379735e+02,9.389328560019094994e+01,9.540303660984898215e+01,8.150550927459111961e+01,5.216595056093055405e+01,1.255049598467342236e+02,1.374332971135198136e+02,6.214167039507874080e+01,6.327031428424658799e+01,1.193631483924340273e+02,1.121852643156279612e+02,8.976993011471665795e+01,1.048691324604927786e+02,6.222618277890257588e+01,1.578568269661040517e+02,9.889631720685852656e+01,1.197687156317364412e+02,1.138679575648947662e+02,1.138789252841910695e+02,9.788636336138890215e+01,1.060425687919760662e+02,9.928795736202991407e+01,9.305049536662139076e+01,1.063505879058960915e+02,9.664445830906018386e+01,1.139954892724459228e+02,1.047049064868033668e+02,1.050474523829162194e+02,1.026771168337149902e+02
6.340000000000000000e+02,7.180214631123335778e+01,6.712069130052518062e+01,1.706394639348745557e+02,1.762751402460976635e+02,1.666327944622488815e+02,1.590524941860394392e+02,1.704796942420423989e+02,1.679826729685043460e+02,9.204178777987371518e+01,9.293624620915852574e+01,7.915826684693070092e+01,4.383632474903981802e+01,1.292511800000255846e+02,1.378932852359847061e+02,5.642008390596826928e+01,6.023531626515534754e+01,1.198578416290253159e+02,1.133106117690570898e+02,9.425029007052182806e+01,1.026340997693718151e+02,5.638644191981161669e+01,1.686428251058187016e+02,9.836373640813920360e+01,1.256122221405251196e+02,1.185441475447289577e+02,1.079105599200778585e+02,1.027014360176217167e+02,1.018923610715906136e+02,9.419305913892563353e+01,9.674347951103074195e+01,1.139176518970930942e+02,9.653594309917868088e+01,1.107611467764680953e+02,1.011691791637112487e+02,1.061572727028276972e+02,1.066797048071094594e+02
6.330000000000000000e+02,6.728864824078141282e+01,6.526497186168995768e+01,1.647830293617087136e+02,1.838886592073227462e+02,1.727018551719705783e+02,1.599394839769058763e+02,1.758986105383316954e+02,1.726219810649764668e+02,8.918528018621412912e+01,9.203455205507231085e+01,7.308662239769094526e+01,3.574924898948579255e+01,1.344935114136744119e+02,1.380173421519220369e+02,5.063663143181192083e+01,5.569259550703158368e+01,1.211298902380326439e+02,1.104277755404483798e+02,9.710082459285941070e+01,1.018582663027690103e+02,5.082678596309966679e+01,1.767036316568311349e+02,9.933854018206710634e+01,1.284993314871446728e+02,1.194055244585475180e+02,1.029767924183077810e+02,1.057554405006574143e+02,9.923694208467907174e+01,9.282340732873419142e+01,1.005743703104684954e+02,1.199338989473103538e+02,1.019418752608042666e+02,1.086676896252853908e+02,1.023114598328091915e+02,1.049837645895336777e+02,1.083456667165204976e+02
6.320000000000000000e+02,6.354810229881834971e+01,6.422718079654667633e+01,1.596576716396975542e+02,1.950287561950626696e+02,1.754765789523238766e+02,1.586383247461560018e+02,1.827676064597227992e+02,1.697690085236611708e+02,8.363827609248747308e+01,9.205688848125060986e+01,6.246742777860691831e+01,3.106101893544516201e+01,1.398263126068305269e+02,1.380751880356306742e+02,4.549643322322629757e+01,5.047329103576822007e+01,1.245472358204830527e+02,1.043734217366004202e+02,9.621186820867697520e+01,1.032827414409461255e+02,4.802679591680480087e+01,1.795907003795617243e+02,1.009987630265437986e+02,1.272786913423786643e+02,1.150595233258556505e+02,1.015633302844495347e+02,1.053405609875602522e+02,9.801751478945871554e+01,9.737043527722372005e+01,1.028941148551695193e+02,1.197070733907887075e+02,1.102946960318861471e+02,1.076638161315533466e+02,1.066287351095616600e+02,1.030175931067269914e+02,1.071142224551866775e+02
6.310000000000000000e+02,6.133177509159934004e+01,6.264225529841318973e+01,1.614733396301650714e+02,2.062567074964586311e+02,1.770954435949619210e+02,1.593591865336128706e+02,1.909858109655641272e+02,1.647718873507196804e+02,7.652289644749679098e+01,9.190217498267668361e+01,5.028187779663319645e+01,3.045176354383543327e+01,1.442835664391482737e+02,1.409196417660918712e+02,4.317645303563043058e+01,4.940074100300444115e+01,1.291912179075983147e+02,9.878758708457442594e+01,9.465938528546152497e+01,1.067202850816167370e+02,4.898986284121843937e+01,1.806857312042770332e+02,1.041804121633623623e+02,1.258395570440818858e+02,1.093603746883447627e+02,1.046304523511818445e+02,1.059604930443960171e+02,9.908917342864370426e+01,1.055819379373058098e+02,1.051232529961237390e+02,1.155291561097250366e+02,1.166952751457052813e+02,1.084016709012167325e+02,1.103713768147215291e+02,1.041601693103906143e+02,1.052932696253570981e+02
6.300000000000000000e+02,6.008043073958394586e+01,6.023194833272606274e+01,1.723991716052844936e+02,2.145067284712981177e+02,1.792572560480600146e+02,1.658446345148890941e+02,1.984185622616858211e+02,1.632110858195570984e+02,7.052977957947527443e+01,9.014991373662562069e+01,4.167885170644160553e+01,3.254687142728209182e+01,1.474551534045453423e+02,1.481925392761926616e+02,4.396300742984006149e+01,5.413165916914539366e+01,1.332545966331097134e+02,9.628864532272783094e+01,9.531671245547718740e+01,1.117685512648109381e+02,5.240073200557309718e+01,1.857188169606616555e+02,1.099448920976968367e+02,1.278498773233055203e+02,1.065284840910876767e+02,1.107263069384670473e+02,1.113152149584152397e+02,1.032478245251146234e+02,1.129595911466323628e+02,1.094592085889874227e+02,1.131268758556353049e+02,1.183757348720689890e+02,1.109648616084026571e+02,1.111815443434464896e+02,1.096694996467938950e+02,1.051601153260323684e+02
6.290000000000000000e+02,5.953294544808714051e+01,5.793399752316715023e+01,1.888683655893262312e+02,2.192415851929773112e+02,1.822098067470055867e+02,1.777696217088730464e+02,2.034781464790407313e+02,1.667242793193807699e+02,6.655634775537379255e+01,8.634091115975249409e+01,3.953933674261018894e+01,3.577831052403446677e+01,1.506315086506226635e+02,1.581954838148407134e+02,4.504313651070756919e+01,5.875493364693536336e+01,1.359867035297270945e+02,9.629270760824624631e+01,9.722404642776143646e+01,1.178147004226028969e+02,5.607289533934327608e+01,1.955877486656296753e+02,1.170691259063179501e+02,1.324416826464218957e+02,1.071750015072564111e+02,1.159282494059722808e+02,1.193329521928701809e+02,1.085240719519287040e+02,1.184463723611593764e+02,1.153552437267018718e+02,1.141606449653296664e+02,1.162522520330041118e+02,1.149217080738163759e+02,1.100696309078577713e+02,1.170827500420485592e+02,1.071719443956622229e+02
6.280000000000000000e+02,6.017667614905418816e+01,5.672045863296119705e+01,2.054544909539631021e+02,2.217346550799281601e+02,1.853360206053419290e+02,1.908922510980965512e+02,2.064112188300207151e+02,1.745014273810407417e+02,6.389073067923771987e+01,8.218691966607507027e+01,4.251521160177506431e+01,3.848357744776670586e+01,1.560814011656183595e+02,1.687158466064572622e+02,4.371585743597803742e+01,5.720385887521652535e+01,1.371591408282126281e+02,9.732643641224044018e+01,9.890629711481682307e+01,1.233042077192112629e+02,5.868113907665561158e+01,2.070128397843502626e+02,1.236067024237417087e+02,1.366560563410065186e+02,1.103295434532433319e+02,1.172314611837793734e+02,1.263867565435345313e+02,1.124144212748521312e+02,1.235539703548209332e+02,1.207071861559543606e+02,1.173000030415821868e+02,1.130149313455578124e+02,1.203593426858030000e+02,1.091208287003948953e+02,1.238302743703868884e+02,1.107797705163794149e+02
6.270000000000000000e+02,6.145478345154710098e+01,5.629772596277136643e+01,2.187881540280512809e+02,2.236708594916674429e+02,1.874588019907506009e+02,2.005573722111882944e+02,2.086504242371771625e+02,1.850186847041449028e+02,6.301318245902830029e+01,8.040491057180213375e+01,4.770432063600861028e+01,3.813766120257476189e+01,1.639699796810724308e+02,1.782245387242852814e+02,4.029516026484435542e+01,5.072613697173694902e+01,1.370708032503654863e+02,9.939854511389437164e+01,1.012181381306098160e+02,1.259086299358047540e+02,5.958087916534830697e+01,2.162525732134715497e+02,1.289430065773887009e+02,1.387285846600917125e+02,1.148421869094576095e+02,1.158197651386581413e+02,1.313091080732266960e+02,1.154550292450525149e+02,1.276508891240898009e+02,1.252552118208082135e+02,1.226785946739765336e+02,1.114799016491403023e+02,1.269383418853997370e+02,1.090735741302172528e+02,1.287829185498037248e+02,1.150945099677179115e+02
6.260000000000000000e+02,6.196719795245290641e+01,5.513419422333340236e+01,2.284558847741054706e+02,2.264033781244275190e+02,1.880433575487138569e+02,2.049157438367879251e+02,2.121094745704373281e+02,1.961014327706387803e+02,6.480176004277070945e+01,8.196789846627575571e+01,5.308150465470113488e+01,3.338567189053313200e+01,1.719087855658377748e+02,1.848934127154598741e+02,3.668495490228049505e+01,4.398353678179284998e+01,1.376471645054041346e+02,1.032720454470335767e+02,1.050418605725384680e+02,1.246041067218563114e+02,5.860688370338971254e+01,2.198113660098833861e+02,1.325899578928944038e+02,1.381041447286010566e+02,1.183946025555779329e+02,1.151557124078060212e+02,1.336432140244880600e+02,1.190231371476547508e+02,1.291661499476344375e+02,1.298318114143804962e+02,1.296315914407327625e+02,1.129549223043325696e+02,1.329181865458011771e+02,1.096229089314976903e+02,1.314268463672744929e+02,1.191532196203914395e+02
6.250000000000000000e+02,6.153808865673478579e+01,5.226600662037698442e+01,2.347800371451021704e+02,2.311628373651191168e+02,1.885176492683279434e+02,2.056737011045120767e+02,2.184945378601041455e+02,2.050004210701092404e+02,6.731482562825313209e+01,8.525582011822082507e+01,5.586865469891336744e+01,2.677006059467385768e+01,1.779895869119134773e+02,1.887312203932132491e+02,3.328556523966416592e+01,3.864215721189292196e+01,1.415670634270054222e+02,1.085698050285313627e+02,1.092964210209540425e+02,1.223313054679768470e+02,5.687248788408557942e+01,2.166954625860625470e+02,1.338470117243223854e+02,1.353530734167894707e+02,1.184676739027206906e+02,1.174834381043409337e+02,1.321663797357725514e+02,1.220015930470708696e+02,1.296754740838323414e+02,1.335313920174356213e+02,1.336088697952747282e+02,1.164682666141539187e+02,1.368135912387938333e+02,1.114359318341474250e+02,1.316519604490602546e+02,1.228594832914755841e+02
6.240000000000000000e+02,6.055218624075740053e+01,4.835062364098367027e+01,2.369436485186668619e+02,2.386085079543469192e+02,1.910276419204131457e+02,2.064677781767150861e+02,2.275261113944624185e+02,2.099536509353507086e+02,6.759818560969256396e+01,8.758575612584041892e+01,5.328065571358956021e+01,2.211527773007843578e+01,1.822204136906944996e+02,1.927464091876614702e+02,2.895818714145047323e+01,3.425347367354999761e+01,1.492163954641064834e+02,1.139716597348689646e+02,1.130072736845544910e+02,1.239408595753293412e+02,5.549264340760758785e+01,2.117964584942315298e+02,1.336953116105984805e+02,1.329052580379594986e+02,1.153714050484493185e+02,1.229521415154863178e+02,1.273302755685339491e+02,1.229741251822270840e+02,1.310802198818333295e+02,1.349930585259452869e+02,1.317742167108439730e+02,1.202708588471948019e+02,1.387299196331607050e+02,1.159619755287789928e+02,1.297088954628178499e+02,1.271111406236001642e+02
6.230000000000000000e+02,5.762281098789308942e+01,4.376153799034221947e+01,2.359019085992645728e+02,2.471346126923743896e+02,1.957235299328497717e+02,2.103366241499708735e+02,2.364344105269349257e+02,2.107049228316684264e+02,6.579033738171159484e+01,8.622021056034895992e+01,4.670664246611465842e+01,2.018445953772161516e+01,1.851420413670154232e+02,1.982120939903666113e+02,2.388791498569172944e+01,3.135861889362022836e+01,1.571116977221645641e+02,1.188981924071486844e+02,1.163613575275186491e+02,1.297295837052230070e+02,5.317596266727565535e+01,2.121924262211367136e+02,1.342101109602713223e+02,1.333220350227011011e+02,1.127973105069922752e+02,1.304347879085804607e+02,1.226985848712374150e+02,1.235482343248547465e+02,1.310374063712542636e+02,1.347125365914265558e+02,1.277817919877251427e+02,1.226972810693253280e+02,1.392337593137441729e+02,1.222262497098596583e+02,1.262584793172086677e+02,1.315621390025633275e+02
6.220000000000000000e+02,5.103451083894771045e+01,3.758060794199251831e+01,2.354195065925102597e+02,2.536668928284638582e+02,2.005265249649870327e+02,2.170962619920994712e+02,2.426887889953462718e+02,2.069842226697784326e+02,6.357480537407218435e+01,7.953743023004122392e+01,4.001614766252647826e+01,1.941802798554631693e+01,1.874963781759356038e+02,2.018141342562669536e+02,1.998998637960693969e+01,2.980118412675863482e+01,1.605872991339505518e+02,1.231708605651815134e+02,1.187797983883485387e+02,1.342497893821302171e+02,4.752166033336384032e+01,2.190266988392925782e+02,1.355916462717175648e+02,1.360676425873200799e+02,1.141707407808092256e+02,1.379967232496895804e+02,1.214746616244505049e+02,1.260196187913280141e+02,1.267826394408143642e+02,1.332344074694277367e+02,1.258231871513786473e+02,1.222812801952394750e+02,1.385641752903042061e+02,1.267987982253342523e+02,1.224599397957581459e+02,1.335803035705201296e+02
6.210000000000000000e+02,4.304531065656868094e+01,3.067572999069334827e+01,2.370252992584697722e+02,2.564342139777465377e+02,2.039019562610622245e+02,2.240149751383181638e+02,2.459145017652002707e+02,2.001665495503346506e+02,6.082549350196015325e+01,6.897497226180000496e+01,3.484376885937359702e+01,1.917785992938077300e+01,1.904505175189090949e+02,2.008426205770060449e+02,1.818411272810099888e+01,2.666701259765333276e+01,1.583192251030821467e+02,1.251608006468633505e+02,1.194677548859152694e+02,1.331341706386402564e+02,3.906510988803964324e+01,2.276795251747313387e+02,1.361266247422099696e+02,1.382369236136389077e+02,1.191527012610912379e+02,1.432498799750505043e+02,1.235108659133146602e+02,1.292162489066118951e+02,1.206873548882586817e+02,1.301484131466939971e+02,1.252459308890614125e+02,1.186148734825700330e+02,1.372761579395521494e+02,1.279304029676548708e+02,1.195664470352119224e+02,1.317389941693030266e+02
6.200000000000000000e+02,3.910066766271053496e+01,2.659230513353713121e+01,2.385938369702364525e+02,2.554591534960862589e+02,2.061981219844140583e+02,2.296239272913630032e+02,2.468165997384854791e+02,1.951267873734364287e+02,5.707092754795131384e+01,5.824451720140680777e+01,3.150044395580865597e+01,1.984515579698951626e+01,1.935858013092960164e+02,1.967694553847283032e+02,1.808503046313458640e+01,2.002609741431761847e+01,1.535238444787940182e+02,1.225176226510386073e+02,1.197432166557325672e+02,1.272948980529320124e+02,3.152336771390076464e+01,2.340520994167153503e+02,1.346832384090512562e+02,1.382313119348452801e+02,1.240825478784628331e+02,1.449635164306676245e+02,1.270212981334410358e+02,1.299512901390684476e+02,1.171802759504532787e+02,1.267036602524884188e+02,1.240450434752197850e+02,1.124991450010428764e+02,1.356468011369135240e+02,1.265297857897046754e+02,1.183878043991142874e+02,1.280997419746184391e+02
6.190000000000000000e+02,4.106735340139890411e+01,2.647810591371298017e+01,2.393000972941528346e+02,2.517588087863575481e+02,2.071501785573097720e+02,2.339475862538410524e+02,2.463124346999014733e+02,1.950723046931967701e+02,5.371350189834868161e+01,5.024392237359313640e+01,3.060571094229671019e+01,2.027462834365142896e+01,1.944268748205068391e+02,1.910804550134331805e+02,1.970326179014002577e+01,1.288238688971136803e+01,1.502494897196278316e+02,1.152859624491104569e+02,1.212783780478672497e+02,1.196876150877219231e+02,2.716367113239871500e+01,2.354412112885307806e+02,1.315197335912002927e+02,1.367798992405934655e+02,1.259102703145643147e+02,1.433703818986910505e+02,1.300670892540335615e+02,1.276259211808165901e+02,1.163889292581387878e+02,1.253352683777225423e+02,1.221605892353005345e+02,1.055033107535548567e+02,1.325981242262267301e+02,1.232886275287405056e+02,1.187407336256040651e+02,1.246360554264443721e+02
6.180000000000000000e+02,4.502057843857508601e+01,2.708262960638389316e+01,2.406365547527309445e+02,2.474882346716188977e+02,2.045510708050216522e+02,2.361954414311061328e+02,2.454221860264777888e+02,1.970831068670357524e+02,5.202764690316573137e+01,4.588256938609923452e+01,3.058411448882054273e+01,1.795383823032339876e+01,1.917748741690940619e+02,1.835573405759339778e+02,2.255037206085824053e+01,1.029564347708330985e+01,1.495726392104648994e+02,1.061492102245796474e+02,1.231907290022162442e+02,1.132073475193766967e+02,2.470453291479699232e+01,2.300313807031952820e+02,1.279258370087251535e+02,1.358461786426840376e+02,1.253645812370342156e+02,1.379512366021550633e+02,1.301203794011555601e+02,1.244731405968099978e+02,1.148100063754273634e+02,1.259440579977099617e+02,1.198489034633655450e+02,9.979987830820944339e+01,1.270923589431038323e+02,1.183571547894035234e+02,1.194172020730849795e+02,1.207152523617421593e+02
6.170000000000000000e+02,4.726927201408454238e+01,2.646348106923488785e+01,2.416937734416691796e+02,2.452709474450990683e+02,1.976815861952032947e+02,2.359692781649976894e+02,2.445832208066204316e+02,1.976360154895174333e+02,5.105307019698066284e+01,4.504073109734173386e+01,2.799792734132412519e+01,1.289034979592211982e+01,1.871558164662670265e+02,1.761529704787387800e+02,2.434488917944892705e+01,1.378776352443317421e+01,1.504639083677745361e+02,9.767955803290382732e+01,1.234002137589318835e+02,1.117052223147377390e+02,2.231862446669165934e+01,2.207876335261078111e+02,1.256312601202624677e+02,1.369647769532010670e+02,1.243095719322865733e+02,1.282925853612931917e+02,1.259386995795225630e+02,1.219826676889472594e+02,1.109978276796764902e+02,1.263832157437424542e+02,1.172298933470774642e+02,9.751199549454122462e+01,1.198463524435443617e+02,1.129984738097216734e+02,1.192738405452391817e+02,1.161521730657286469e+02
6.160000000000000000e+02,4.801501336100874084e+01,2.688490324842486956e+01,2.391148647628762092e+02,2.461760073580222183e+02,1.890186606921952830e+02,2.344629487066823685e+02,2.435271843602705815e+02,1.981355326290293135e+02,4.932765787165639892e+01,4.724245382860256370e+01,2.233949867973547754e+01,8.616609113841882106e+00,1.824496846815933395e+02,1.719050192725004820e+02,2.308581846653769531e+01,2.058986766784234845e+01,1.520696589807940313e+02,9.156206593718317777e+01,1.204937011049723310e+02,1.171594485057182737e+02,1.924482686291683819e+01,2.143893426363306958e+02,1.250399483536041032e+02,1.386575876238399587e+02,1.213557952330037892e+02,1.171456010919134343e+02,1.196168372873570434e+02,1.199453517814496308e+02,1.070828568873252209e+02,1.257075038524982347e+02,1.158835400983818147e+02,9.981954800057974353e+01,1.122932150312072963e+02,1.080410021440108324e+02,1.183162204234009209e+02,1.124649033086037235e+02
6.150000000000000000e+02,4.739441864001973670e+01,2.932533708287482455e+01,2.324981038510115923e+02,2.485506924561869369e+02,1.803826473413019471e+02,2.319077523573470216e+02,2.412652757056233668e+02,1.999209431005099589e+02,4.682088379976467252e+01,5.057980507270062276e+01,1.626327226257910041e+01,7.285423057159447602e+00,1.785325565915291577e+02,1.695183671863084385e+02,1.928032228752833532e+01,2.675240931023424196e+01,1.530427357763956593e+02,8.888959445201786025e+01,1.139410509410013788e+02,1.253034825623397523e+02,1.472665879329426630e+01,2.128601181372901578e+02,1.243790650156691413e+02,1.373557767997476731e+02,1.147402455641287276e+02,1.084542707317417154e+02,1.140884704618688801e+02,1.181988992314783360e+02,1.047883935085766041e+02,1.238812848887108373e+02,1.169452480217570383e+02,1.057983932997309324e+02,1.053349951354290681e+02,1.021287635340198960e+02,1.169143917905409751e+02,1.097592736353235239e+02
6.140000000000000000e+02,4.311335169932350908e+01,3.058385413413886056e+01,2.244363144236627363e+02,2.490350518977444096e+02,1.709258205217050204e+02,2.268599697112997831e+02,2.351740518915158304e+02,1.999239341894739255e+02,4.418828026161575906e+01,5.097934928707874036e+01,1.112711806084116972e+01,6.634079610288835305e+00,1.758188284249109188e+02,1.650656896585967957e+02,1.455222523557024417e+01,2.892940398250840417e+01,1.514105882061545856e+02,8.890303680474099224e+01,1.057628843368524088e+02,1.285199075441797163e+02,9.140714612217408330e+00,2.118742936764467970e+02,1.215735526848864367e+02,1.322348605144642022e+02,1.070085977652423139e+02,1.037929597104534167e+02,1.100668233403222587e+02,1.164742899520668971e+02,1.033308038826383637e+02,1.205372759304396766e+02,1.182225944634831478e+02,1.119393402063778353e+02,1.000924034640218139e+02,9.419487592807227827e+01,1.142369041631402524e+02,1.070665935714990127e+02
6.130000000000000000e+02,3.520111251317445067e+01,2.887278153144519521e+01,2.157289382060605192e+02,2.450813526523301107e+02,1.610498278792928772e+02,2.194612676968923211e+02,2.234173220213704099e+02,1.963127083752269755e+02,4.183053213069459275e+01,4.594692793472609083e+01,6.864794675105015287e+00,4.285268627907429462e+00,1.737367130789308476e+02,1.585225491171155738e+02,9.815439583059708539e+00,2.556195545284791137e+01,1.474648005126358044e+02,8.903208619224591303e+01,1.000550768604641121e+02,1.238001308733031181e+02,5.279296745304651317e+00,2.082016798526951220e+02,1.165017040563642183e+02,1.259007472443733775e+02,1.014952784514935757e+02,1.029188451122153225e+02,1.067794388491060715e+02,1.135650091406764659e+02,1.020383341681173306e+02,1.164570120346413660e+02,1.166307889651199616e+02,1.145476274084151669e+02,9.790236736948085650e+01,8.597578984686776948e+01,1.094636696371566416e+02,1.054176769632923367e+02
6.120000000000000000e+02,2.828565817670071425e+01,2.654847880391429982e+01,2.056371840788062855e+02,2.362536780958299119e+02,1.548604577272282654e+02,2.121706336987124359e+02,2.094698648279390341e+02,1.912373404314470235e+02,4.003954166498968448e+01,3.833333310092635315e+01,4.861837119645571192e+00,1.777678151077989543e+00,1.706677249507154670e+02,1.537412687613927460e+02,5.997552648051124535e+00,1.812148108859992135e+01,1.440227428387021860e+02,8.745276947450820160e+01,9.803714386772247735e+01,1.142586913976397653e+02,5.666248050398003500e+00,2.025669635247372753e+02,1.111760521779571746e+02,1.204626249825653304e+02,9.842599556412747575e+01,1.047593693840870941e+02,1.030536975769452681e+02,1.089950974094064406e+02,1.019850642797080127e+02,1.135219694954195688e+02,1.113570264071060052e+02,1.122589595958340709e+02,9.941957221126924082e+01,8.072737608809362087e+01,1.042840657779744618e+02,1.062060555867193443e+02
6.110000000000000000e+02,2.543643447212469511e+01,2.486082423404792863e+01,1.953851948798201192e+02,2.242945784010045713e+02,1.549471103071091420e+02,2.060060124200710163e+02,1.991850609108562082e+02,1.849079732375339233e+02,3.866655790363809331e+01,3.252813295490508239e+01,5.690032226580961527e+00,1.070320769360453061e+00,1.657287236585760297e+02,1.523813556552697719e+02,3.785794774843076915e+00,9.991641856607017758e+00,1.421373503806524923e+02,8.439285969825674272e+01,9.657524679304327719e+01,1.040235134240617754e+02,9.309409077101372887e+00,1.955416919662524720e+02,1.075406386117924740e+02,1.159858399844420660e+02,9.774165168048108399e+01,1.063985969969366892e+02,9.729042099460006909e+01,1.040297238707624530e+02,1.033173228469320861e+02,1.114913312914695069e+02,1.030092014128458686e+02,1.062013568418103802e+02,1.039547916453189202e+02,8.017910127093288963e+01,1.007480341475285854e+02,1.074557908444210739e+02
6.100000000000000000e+02,2.483801164054322186e+01,2.179020501600939497e+01,1.875659655421927141e+02,2.132571696395595211e+02,1.576804707377681609e+02,1.988460827194467697e+02,1.935944945020620480e+02,1.748005564572506501e+02,3.674374495865954771e+01,2.886205988903451214e+01,6.136989254301683516e+00,3.288556158762359072e-01,1.585905397522344060e+02,1.513933694785922626e+02,1.808751827216103614e+00,4.120696642069966664e+00,1.394934682542932478e+02,8.053985410529917033e+01,9.300464372939332236e+01,9.577032314830782411e+01,1.270569746004289335e+01,1.860288550155144094e+02,1.048417457293181769e+02,1.110968719520365653e+02,9.999442360171562427e+01,1.037325861733249752e+02,8.907286386219705321e+01,9.929955306304734108e+01,1.034686736437239176e+02,1.076466779258371957e+02,9.315021380562225772e+01,9.959667799792975984e+01,1.084137795426584887e+02,8.315276684445345268e+01,9.699398610618396788e+01,1.045631433916082642e+02
6.090000000000000000e+02,2.466094561704677091e+01,1.690289247122839456e+01,1.827268789775726532e+02,2.066923177732845147e+02,1.578005116701654060e+02,1.888850313523698503e+02,1.893067534776392336e+02,1.621642817304805817e+02,3.377648809754633419e+01,2.536720946702092760e+01,3.690896423251429415e+00,0.000000000000000000e+00,1.483922655001657915e+02,1.468319890180097786e+02,0.000000000000000000e+00,1.362053055164482496e+00,1.341924888139999723e+02,7.599894495401602512e+01,8.756898296352954958e+01,9.073085854405194084e+01,1.329805567489526119e+01,1.743195521225412108e+02,1.002556255904968054e+02,1.031932104206478584e+02,1.025735543830504781e+02,9.567657232906107367e+01,8.068566947645693688e+01,9.382236037920503691e+01,1.002905614724948293e+02,1.008089673535434372e+02,8.495724341581937722e+01,9.570303944080450265e+01,1.085684616070429200e+02,8.633356225319083421e+01,8.969796766155948831e+01,9.496542755638199651e+01
6.080000000000000000e+02,2.516917929644556295e+01,1.310168146432281056e+01,1.780235379214043689e+02,2.035194628981679159e+02,1.538289324107678340e+02,1.773597955774468744e+02,1.836810735846790124e+02,1.521699895235413749e+02,3.114364274556220380e+01,2.254110968797354531e+01,7.452365290904759965e-01,0.000000000000000000e+00,1.356595428191101007e+02,1.377831155811418569e+02,0.000000000000000000e+00,2.035302743146862881e-01,1.273203506296507470e+02,7.109371199094778149e+01,8.053303992979920167e+01,8.828070608672693709e+01,1.063992783761781524e+01,1.633636164190328373e+02,9.243793894881017081e+01,9.068832715298219682e+01,1.003519148614280994e+02,8.601941692838447295e+01,7.475982790256642829e+01,8.778837432872379054e+01,9.439621541257614012e+01,9.304555566272631495e+01,8.109703755386746593e+01,9.415169425734043784e+01,1.028557222814028336e+02,8.555679383325156095e+01,7.966374735915358940e+01,8.071360354245064173e+01
6.070000000000000000e+02,2.562438908190362952e+01,1.206353995244303690e+01,1.701196059773008642e+02,1.994673152671248886e+02,1.462435514235779692e+02,1.665093011839603889e+02,1.755409287246967835e+02,1.469494599165247450e+02,3.064220429347454555e+01,2.191739705512805614e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.232672953662055875e+02,1.261800118544640839e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.209072901607345898e+02,6.614562330476221064e+01,7.188582212931251547e+01,8.677589986404933597e+01,6.051291985976898324e+00,1.555118254698608382e+02,8.308227607613989107e+01,7.624050777301576431e+01,9.186956358516930266e+01,7.881391964576354781e+01,7.111260850258733512e+01,8.291879334634951704e+01,8.711499452334581406e+01,8.661427513200051465e+01,8.046670025030091722e+01,9.126036612765496159e+01,9.335673945936034102e+01,7.863517381563045205e+01,7.046626105371825588e+01,6.649312978641127359e+01
